id,price
5159,8.572
5160,8.509
5161,8.357
5162,6.317
5163,6.17
5164,7.943
5165,9.754
5166,7.032
5167,7.647615384615383
5168,5.914
5169,7.993
5170,8.682
5171,8.78425
5172,6.263
5173,8.751
5174,8.343
5175,6.963
5176,6.768
5177,6.163
5178,6.742
5179,7.011
5180,6.159
5181,6.650142857142858
5182,8.626
5183,7.26
5184,7.673
5185,6.402
5186,5.976
5187,7.559
5188,8.345
5189,8.305666666666667
5190,6.787
5191,5.938
5192,7.162
5193,6.057
5194,7.907
5195,6.828
5196,9.658
5197,6.775
5198,8.461444444444446
5199,7.201
5200,9.812000000000001
5201,7.023
5202,8.586181818181815
5203,7.981
5204,9.636
5205,6.7
5206,9.709
5207,8.495
5208,8.319206896551725
5209,9.7569
5210,8.303
5211,7.391
5212,8.738
5213,9.438
5214,8.273714285714286
5215,9.5274
5216,6.894142857142856
5217,7.15
5218,6.871
5219,7.235
5220,7.52425
5221,8.680333333333333
5222,8.919
5223,7.971
5224,9.581
5225,8.775125
5226,7.536
5227,7.615127272727273
5228,6.223
5229,9.577
5230,6.769500000000001
5231,7.735
5232,7.527
5233,8.468
5234,6.967
5235,9.658
5236,7.105
5237,8.812695652173913
5238,6.945
5239,7.556
5240,9.53
5241,6.331
5242,7.239
5243,6.227
5244,7.955500000000001
5245,6.593
5246,6.39
5247,8.734
5248,6.161
5249,9.658
5250,7.263000000000001
5251,7.386
5252,6.611
5253,7.668
5254,6.994600000000003
5255,8.923
5256,6.223
5257,9.1433125
5258,9.757
5259,6.611
5260,6.677666666666666
5261,9.046333333333333
5262,8.219166666666666
5263,6.693
5264,6.668
5265,6.898
5266,6.56
5267,8.487333333333334
5268,8.973
5269,7.611
5270,8.887
5271,6.599199999999999
5272,8.389
5273,7.034
5274,8.278
5275,6.942
5276,7.447
5277,8.468
5278,9.637565217391307
5279,7.668000000000001
5280,7.125
5281,8.176
5282,6.461833333333335
5283,6.477
5284,7.062125
5285,7.510800000000001
5286,8.085
5287,8.263
5288,7.4446666666666665
5289,7.135
5290,8.857076923076924
5291,6.349
5292,7.959
5293,6.43
5294,9.2812
5295,7.0085
5296,6.534
5297,8.137
5298,6.449
5299,7.677
5300,8.565
5301,9.767
5302,9.658
5303,6.497
5304,8.243
5305,6.163
5306,7.3915
5307,6.221
5308,6.572727272727272
5309,9.788
5310,7.637
5311,8.131
5312,6.787
5313,7.754
5314,7.079
5315,7.61475
5316,6.864
5317,8.765520000000002
5318,9.17
5319,6.708647058823531
5320,9.34
5321,8.4862
5322,7.896
5323,6.125
5324,8.296
5325,6.828
5326,9.695
5327,9.658
5328,6.447
5329,7.2684999999999995
5330,8.224
5331,8.175333333333334
5332,9.621
5333,9.814
5334,6.721
5335,8.213
5336,8.448
5337,6.528
5338,8.935
5339,7.417
5340,6.795
5341,8.091
5342,6.064
5343,8.357
5344,6.461833333333335
5345,8.326
5346,7.163999999999999
5347,6.657
5348,8.521
5349,7.8995
5350,8.657
5351,6.286
5352,7.981
5353,8.556
5354,8.837921052631577
5355,6.963
5356,6.078
5357,8.793612903225808
5358,9.135
5359,7.232
5360,8.574
5361,6.103
5362,8.131
5363,9.7725
5364,6.073
5365,8.059
5366,7.084
5367,8.788
5368,8.519
5369,6.951
5370,7.566
5371,8.215
5372,9.658
5373,9.757
5374,8.487777777777778
5375,6.385
5376,6.720125
5377,7.065
5378,6.265
5379,9.757
5380,8.185
5381,6.569
5382,6.5
5383,8.883
5384,7.967
5385,7.919
5386,6.433
5387,8.064
5388,6.836
5389,6.908
5390,7.7565
5391,7.575
5392,6.867444444444444
5393,7.903
5394,6.417
5395,6.953
5396,8.58
5397,8.297
5398,8.019285714285713
5399,9.19
5400,7.511
5401,6.914
5402,6.023
5403,9.8375
5404,6.339
5405,6.857333333333334
5406,8.515
5407,8.08
5408,9.812000000000001
5409,7.868333333333333
5410,7.757
5411,8.77212
5412,6.299
5413,7.670333333333332
5414,9.172074074074075
5415,7.967
5416,8.795179487179489
5417,8.125
5418,8.617
5419,6.524
5420,6.902
5421,6.238
5422,6.967
5423,9.13
5424,5.894
5425,6.438
5426,7.499
5427,6.41
5428,9.762
5429,8.189499999999999
5430,6.213
5431,9.007
5432,7.52425
5433,6.908
5434,6.871
5435,5.938
5436,5.938
5437,6.286
5438,6.458
5439,6.633
5440,7.763466666666667
5441,8.363
5442,7.046
5443,9.323
5444,8.074666666666667
5445,5.914
5446,8.319206896551725
5447,6.103
5448,8.383
5449,5.94
5450,6.542
5451,9.354666666666667
5452,5.999
5453,6.857333333333334
5454,8.968290322580646
5455,6.721
5456,7.610666666666667
5457,9.527
5458,7.559
5459,8.742
5460,8.3715
5461,8.49976923076923
5462,7.271
5463,8.371
5464,9.311
5465,6.611
5466,9.201
5467,6.669
5468,7.753
5469,6.692
5470,6.368
5471,6.014
5472,6.697
5473,6.657
5474,9.728
5475,7.36
5476,6.569
5477,6.775
5478,7.391
5479,6.064
5480,7.6425
5481,6.107
5482,6.351
5483,8.374
5484,8.251
5485,8.357699999999998
5486,6.19
5487,6.975254901960784
5488,8.641666666666667
5489,6.103
5490,8.074666666666667
5491,8.75988524590164
5492,9.714
5493,7.083
5494,9.439
5495,7.232
5496,6.446
5497,6.474
5498,8.738
5499,7.781
5500,8.45
5501,9.075
5502,6.163
5503,6.324000000000001
5504,6.548000000000001
5505,6.834
5506,9.236
5507,6.188
5508,8.722
5509,7.141
5510,6.433
5511,8.457300000000002
5512,6.512
5513,7.034
5514,7.122
5515,8.128
5516,6.529
5517,7.952
5518,7.043
5519,8.4862
5520,7.27
5521,6.942
5522,9.297
5523,8.137
5524,8.909926829268295
5525,8.7105
5526,6.894142857142856
5527,9.43925
5528,7.776624999999999
5529,7.488363636363636
5530,6.759727272727273
5531,6.501
5532,7.585954545454544
5533,6.196
5534,9.621
5535,6.407
5536,9.283
5537,9.807
5538,8.661714285714286
5539,7.588
5540,7.933
5541,6.131
5542,8.674625
5543,6.446
5544,7.406
5545,8.006090909090908
5546,6.777
5547,9.812000000000001
5548,7.668000000000001
5549,6.768
5550,9.602
5551,6.766
5552,7.816
5553,8.99517857142857
5554,6.198
5555,8.296
5556,8.487333333333334
5557,9.496
5558,9.191
5559,9.073343749999998
5560,7.279714285714285
5561,7.997083333333333
5562,6.223
5563,7.559
5564,7.578666666666667
5565,7.721
5566,7.397
5567,6.536342857142859
5568,7.922695652173913
5569,6.650142857142858
5570,8.933
5571,9.393
5572,6.347
5573,8.259
5574,8.354
5575,5.905
5576,8.661714285714286
5577,9.17
5578,6.822
5579,7.008
5580,6.572727272727272
5581,8.392
5582,9.407
5583,6.688
5584,7.4990000000000006
5585,7.559
5586,8.919
5587,8.144
5588,6.669
5589,7.443
5590,8.466
5591,8.487333333333334
5592,8.038
5593,7.946
5594,7.566
5595,8.381
5596,6.001
5597,6.397
5598,7.49
5599,7.922695652173913
5600,7.527
5601,9.073343749999998
5602,8.35375
5603,7.087
5604,9.328
5605,6.001
5606,6.842
5607,8.662
5608,7.144
5609,6.554333333333335
5610,8.586448275862066
5611,6.42
5612,6.485342105263155
5613,8.197
5614,8.29
5615,6.568971830985914
5616,6.131
5617,8.457300000000002
5618,7.667
5619,9.422
5620,6.349
5621,8.837921052631577
5622,6.098
5623,8.533
5624,6.808896551724137
5625,8.253
5626,8.298
5627,6.938
5628,6.103
5629,8.304
5630,6.446
5631,7.235
5632,8.18
5633,6.576
5634,9.513
5635,5.935
5636,8.372
5637,7.536
5638,7.272
5639,9.527
5640,8.461444444444446
5641,6.068
5642,7.839
5643,7.814
5644,6.168
5645,7.872
5646,8.657
5647,6.225
5648,6.265
5649,6.198
5650,8.320346153846153
5651,6.098
5652,6.7635000000000005
5653,8.759
5654,6.926
5655,7.536
5656,9.762
5657,8.22
5658,8.22
5659,8.5455
5660,6.446
5661,8.259
5662,7.618666666666667
5663,6.745
5664,8.842
5665,9.394666666666666
5666,6.443
5667,6.46
5668,6.314
5669,6.213
5670,9.153
5671,6.33
5672,8.984
5673,9.257
5674,6.107
5675,9.757
5676,6.669
5677,9.797
5678,6.466
5679,8.985
5680,9.165
5681,6.615
5682,9.017
5683,5.886
5684,9.709
5685,9.3978
5686,6.39
5687,8.99517857142857
5688,6.933
5689,9.156
5690,7.223
5691,9.7569
5692,7.966166666666667
5693,7.134
5694,7.128
5695,7.606833333333333
5696,8.862
5697,6.938
5698,7.576
5699,6.223
5700,7.097
5701,7.594699999999999
5702,8.3715
5703,7.618666666666667
5704,9.073343749999998
5705,7.034
5706,7.215999999999999
5707,7.559
5708,7.443
5709,8.195
5710,9.375
5711,9.142
5712,7.121
5713,8.439
5714,9.473222222222224
5715,6.619
5716,9.263
5717,9.389888888888889
5718,5.976
5719,6.975254901960784
5720,8.49
5721,7.114
5722,9.808
5723,6.55173333333334
5724,7.006
5725,6.159
5726,7.388
5727,7.938
5728,8.472
5729,7.116
5730,7.38
5731,8.285
5732,8.207
5733,8.961333333333334
5734,8.402444444444445
5735,8.873
5736,9.321
5737,7.377
5738,8.506
5739,8.674625
5740,6.952263157894738
5741,9.198562499999998
5742,6.836
5743,6.098
5744,8.497
5745,8.318
5746,8.551
5747,7.015
5748,8.77306896551724
5749,5.878
5750,6.941
5751,8.51
5752,7.048
5753,8.943043956043955
5754,7.825
5755,7.396
5756,6.692
5757,7.562
5758,8.304571428571428
5759,8.677
5760,9.467424528301887
5761,7.274
5762,6.7555
5763,6.159
5764,7.566
5765,6.75
5766,7.444
5767,7.65
5768,7.016
5769,6.567
5770,8.615
5771,8.522
5772,5.976
5773,7.125
5774,8.383
5775,8.603
5776,7.135
5777,6.4827142857142865
5778,8.3612
5779,8.924
5780,9.658
5781,8.242
5782,8.55
5783,8.112
5784,7.749
5785,9.136
5786,6.701695652173911
5787,6.720793103448275
5788,8.08
5789,5.999
5790,6.569
5791,8.236
5792,9.7569
5793,6.324
5794,8.278
5795,6.787
5796,6.833857142857139
5797,9.54
5798,7.962499999999999
5799,7.759
5800,7.191
5801,7.847
5802,7.643
5803,8.144
5804,8.264666666666667
5805,7.596
5806,7.559
5807,7.418
5808,6.433
5809,6.087
5810,8.790899999999999
5811,8.7744
5812,8.336
5813,6.001
5814,7.997
5815,8.99
5816,8.457300000000002
5817,6.260000000000001
5818,9.7725
5819,8.5585
5820,9.283
5821,6.64
5822,9.359
5823,9.196
5824,8.489
5825,6.808896551724137
5826,7.048888888888889
5827,7.712
5828,8.20475
5829,9.1876
5830,6.211
5831,8.4385
5832,9.473222222222224
5833,6.125
5834,6.116
5835,6.58575
5836,7.101
5837,9.8375
5838,8.009
5839,8.213
5840,8.75988524590164
5841,9.284
5842,9.768
5843,8.08
5844,6.653
5845,8.592
5846,7.545
5847,9.602
5848,9.812000000000001
5849,6.25
5850,7.271
5851,6.891
5852,6.405
5853,9.113142857142858
5854,8.26542857142857
5855,7.233
5856,6.011
5857,8.187
5858,9.736875
5859,7.516
5860,9.675
5861,8.405
5862,9.1784
5863,9.377
5864,7.559
5865,6.443
5866,7.726
5867,6.087
5868,8.12
5869,6.894142857142856
5870,8.341999999999999
5871,7.7763333333333335
5872,8.360249999999999
5873,9.0835
5874,5.889
5875,8.302
5876,8.319666666666667
5877,7.539
5878,6.501
5879,6.991
5880,8.548
5881,7.182
5882,8.656
5883,8.024
5884,6.39
5885,8.44788888888889
5886,7.823
5887,7.492
5888,6.512
5889,7.934142857142859
5890,6.821
5891,6.273
5892,7.123
5893,8.211
5894,8.306
5895,8.060571428571428
5896,7.664
5897,7.559
5898,9.231
5899,7.135
5900,6.720793103448275
5901,8.55
5902,8.08
5903,9.054
5904,8.659
5905,9.54434285714286
5906,7.7475
5907,5.914
5908,7.971
5909,7.748
5910,8.183
5911,9.316
5912,8.299550000000002
5913,8.37
5914,7.427
5915,7.7475
5916,7.566
5917,9.106
5918,7.357
5919,8.363
5920,7.49
5921,8.858586956521743
5922,6.766
5923,7.032
5924,7.737
5925,9.316
5926,6.915666666666667
5927,9.814
5928,8.41175
5929,6.777
5930,6.068
5931,6.303
5932,7.986
5933,6.851
5934,8.524
5935,8.630595238095239
5936,9.467424528301887
5937,6.702823529411765
5938,6.548
5939,6.497
5940,6.397
5941,7.610666666666667
5942,8.754
5943,8.837921052631577
5944,7.66
5945,8.224
5946,9.794
5947,6.782
5948,8.51
5949,7.134
5950,6.707055555555553
5951,6.219
5952,6.422
5953,8.421
5954,7.891
5955,9.53
5956,6.198
5957,8.462
5958,7.183
5959,7.929
5960,6.628
5961,7.427
5962,6.317
5963,7.924
5964,7.518
5965,7.124
5966,6.945
5967,7.946
5968,6.509400000000001
5969,6.347
5970,9.319
5971,7.861
5972,7.207
5973,8.277461538461537
5974,6.449
5975,8.34
5976,8.237
5977,6.938
5978,6.304
5979,7.559
5980,9.744
5981,7.123
5982,8.703000000000001
5983,9.66
5984,6.78
5985,6.787
5986,9.477
5987,9.475
5988,7.674
5989,9.231
5990,9.627
5991,6.314
5992,8.13975
5993,8.674625
5994,8.277
5995,8.323
5996,9.057
5997,7.782
5998,6.697
5999,7.729
6000,7.827
6001,8.274
6002,8.852428571428572
6003,9.145
6004,7.053
6005,9.23823076923077
6006,7.105
6007,6.7307500000000005
6008,8.4862
6009,8.795179487179489
6010,5.886
6011,8.913
6012,6.227
6013,7.853
6014,8.733
6015,8.439
6016,9.344
6017,7.779388888888889
6018,8.812
6019,5.976
6020,6.196
6021,9.105
6022,6.516
6023,6.65
6024,5.919
6025,7.3915
6026,9.294428571428572
6027,8.393
6028,7.09
6029,6.082
6030,6.068
6031,7.134
6032,8.632
6033,9.54434285714286
6034,8.4865
6035,6.787
6036,7.92
6037,7.164
6038,7.473
6039,6.423
6040,7.277
6041,8.233
6042,9.744
6043,9.283
6044,9.025
6045,8.279
6046,6.172
6047,9.106418604651163
6048,8.196200000000001
6049,5.938
6050,6.852
6051,6.599199999999999
6052,8.112666666666666
6053,7.643
6054,8.383
6055,7.15
6056,9.783
6057,8.908
6058,8.327333333333334
6059,7.868333333333333
6060,6.669
6061,7.94
6062,9.757
6063,8.564
6064,7.62
6065,7.48975
6066,7.92
6067,8.145
6068,6.768
6069,7.175
6070,8.08
6071,7.792125
6072,9.03
6073,7.395
6074,8.803
6075,7.763466666666667
6076,5.935
6077,9.0615
6078,8.2105
6079,8.488
6080,7.9545
6081,6.057250000000001
6082,6.246
6083,9.812000000000001
6084,6.475
6085,6.075
6086,6.8
6087,9.00275
6088,8.846
6089,7.986
6090,6.304
6091,7.843
6092,6.219
6093,6.678
6094,8.680333333333333
6095,8.297
6096,8.876333333333333
6097,6.717333333333333
6098,6.286
6099,6.946
6100,8.031
6101,6.006
6102,8.04575
6103,6.33
6104,8.99517857142857
6105,8.21
6106,7.032
6107,7.779
6108,8.553
6109,8.518
6110,8.952
6111,7.034
6112,8.608
6113,6.551
6114,6.28
6115,6.8535
6116,7.67184375
6117,6.335
6118,6.691439999999997
6119,7.678
6120,6.365
6121,9.417
6122,8.4865
6123,8.5404
6124,6.188
6125,8.352
6126,7.162
6127,9.327333333333334
6128,6.433
6129,6.417
6130,9.757
6131,9.757
6132,7.473
6133,8.779
6134,7.795
6135,7.519
6136,6.783152542372885
6137,9.762
6138,8.320346153846153
6139,8.515
6140,6.802
6141,6.133
6142,8.449
6143,6.717333333333333
6144,9.757
6145,6.581
6146,7.242
6147,6.475
6148,9.138
6149,9.594818181818182
6150,7.999
6151,9.328
6152,8.078
6153,8.813
6154,6.565
6155,7.934142857142859
6156,7.9288
6157,7.845
6158,7.122
6159,9.658
6160,8.064499999999999
6161,6.738
6162,8.449
6163,8.188
6164,6.768
6165,8.419
6166,8.297
6167,6.443
6168,9.558
6169,7.849888888888888
6170,7.274
6171,6.738
6172,7.170999999999999
6173,6.043
6174,6.038
6175,6.715
6176,5.897000000000001
6177,6.572727272727272
6178,6.087
6179,9.13625
6180,8.69
6181,9.1785
6182,9.383
6183,7.475
6184,6.265
6185,7.61
6186,6.548000000000001
6187,5.976
6188,7.45
6189,6.474
6190,7.213
6191,6.075
6192,7.938
6193,8.294
6194,9.592
6195,6.834
6196,6.260000000000001
6197,8.403454545454546
6198,7.134
6199,6.315
6200,7.769
6201,8.468
6202,8.049571428571427
6203,7.447
6204,8.968290322580646
6205,8.320346153846153
6206,9.577
6207,6.443
6208,6.498
6209,7.969
6210,7.008
6211,7.008
6212,6.260000000000001
6213,7.251
6214,7.847
6215,9.483
6216,6.470857142857143
6217,8.382
6218,7.567
6219,6.611
6220,6.649384615384614
6221,8.466
6222,6.528
6223,9.54434285714286
6224,7.032
6225,6.365
6226,7.015
6227,8.227333333333334
6228,5.919
6229,7.088
6230,6.223
6231,7.514555555555556
6232,7.425
6233,8.738
6234,9.44
6235,9.736875
6236,6.35375
6237,6.718
6238,8.23925
6239,8.326
6240,8.419
6241,7.993
6242,9.00275
6243,7.66188888888889
6244,6.246
6245,7.364999999999999
6246,9.318
6247,7.443
6248,7.592
6249,9.539840579710146
6250,6.168
6251,9.389999999999999
6252,7.129
6253,6.221
6254,9.344
6255,8.302
6256,9.575
6257,7.213
6258,8.451
6259,6.755464285714283
6260,6.3660000000000005
6261,8.016428571428573
6262,8.092
6263,7.533
6264,6.797
6265,8.826
6266,8.665
6267,9.7569
6268,8.342
6269,8.757299999999999
6270,7.514555555555556
6271,6.441666666666666
6272,6.834
6273,7.175
6274,9.744
6275,8.824
6276,8.857076923076924
6277,7.5840000000000005
6278,6.760000000000001
6279,8.236
6280,9.38
6281,8.604
6282,7.725
6283,7.777
6284,7.454
6285,7.57
6286,7.601
6287,9.658
6288,8.493
6289,8.413
6290,9.543
6291,8.271
6292,8.910714285714285
6293,6.365
6294,6.356
6295,8.273
6296,7.455
6297,7.971
6298,7.763
6299,6.308
6300,7.359
6301,9.369
6302,6.568971830985914
6303,6.711
6304,7.147
6305,7.249
6306,6.073
6307,6.579
6308,6.927
6309,6.227
6310,7.475
6311,9.436
6312,6.792
6313,7.134
6314,8.924916666666666
6315,8.665
6316,5.999
6317,6.33
6318,7.835
6319,9.173
6320,7.934142857142859
6321,6.107
6322,8.320346153846153
6323,7.89
6324,6.589
6325,7.675
6326,6.548
6327,8.286000000000001
6328,8.965125
6329,6.787
6330,9.275
6331,9.676
6332,6.933
6333,7.472699999999999
6334,8.13975
6335,8.909926829268295
6336,6.569
6337,8.211
6338,9.757
6339,8.3055625
6340,8.749
6341,8.393
6342,6.446
6343,8.314
6344,7.586
6345,7.635
6346,7.791
6347,7.559
6348,7.008
6349,6.535
6350,9.632333333333333
6351,6.611
6352,6.497
6353,6.964
6354,9.7615
6355,7.008
6356,6.947
6357,6.168
6358,6.631
6359,5.841
6360,7.112
6361,7.154
6362,6.692
6363,8.272777777777776
6364,9.7569
6365,8.848
6366,9.1
6367,8.867
6368,7.391
6369,8.006090909090908
6370,8.515
6371,6.205
6372,7.664
6373,8.35375
6374,5.886
6375,9.328136363636368
6376,8.277461538461537
6377,6.061
6378,7.2265999999999995
6379,8.661714285714286
6380,8.064499999999999
6381,6.365
6382,9.785
6383,8.229
6384,6.103
6385,8.49976923076923
6386,8.487
6387,6.114
6388,8.56
6389,7.737
6390,5.889
6391,7.792125
6392,6.412
6393,8.08
6394,8.586333333333332
6395,7.231
6396,6.708647058823531
6397,8.402444444444445
6398,8.043
6399,8.42
6400,6.232
6401,8.62
6402,8.7025
6403,6.947
6404,8.312
6405,6.834
6406,7.573
6407,7.926
6408,6.227
6409,7.227
6410,9.654
6411,7.256
6412,9.725
6413,9.558
6414,6.717
6415,9.425
6416,8.213
6417,6.708647058823531
6418,5.861
6419,8.281
6420,7.668
6421,9.757
6422,6.131
6423,9.18
6424,6.011
6425,8.324444444444445
6426,8.909926829268295
6427,8.909926829268295
6428,8.857
6429,6.736
6430,8.120736842105263
6431,9.18
6432,9.074562499999999
6433,6.184
6434,8.531
6435,9.7725
6436,7.744
6437,9.138
6438,8.591
6439,8.586181818181815
6440,7.9245
6441,9.807
6442,7.126
6443,6.576
6444,8.751
6445,7.643
6446,5.905
6447,8.466166666666666
6448,7.8962
6449,8.281
6450,8.775125
6451,6.701695652173911
6452,6.227
6453,6.431
6454,9.658
6455,6.579
6456,8.157
6457,8.736
6458,8.292
6459,8.858586956521743
6460,8.006090909090908
6461,6.65
6462,6.778
6463,7.7475
6464,7.067
6465,6.497
6466,8.754
6467,6.568971830985914
6468,8.487777777777778
6469,7.99275
6470,6.260000000000001
6471,6.443
6472,9.449666666666667
6473,8.858586956521743
6474,6.962
6475,6.792
6476,9.632
6477,9.706583333333333
6478,6.692
6479,8.703000000000001
6480,7.494583333333335
6481,8.862
6482,6.261
6483,8.277461538461537
6484,6.891
6485,8.75988524590164
6486,8.3605
6487,6.29
6488,7.259
6489,8.133285714285714
6490,8.878
6491,7.443
6492,6.958
6493,9.762
6494,6.515
6495,9.18
6496,6.946
6497,6.768
6498,5.927
6499,8.593874999999999
6500,8.224
6501,6.363
6502,7.583
6503,9.205
6504,6.515
6505,7.891
6506,9.527
6507,6.872
6508,7.098
6509,8.421
6510,8.085
6511,9.767
6512,8.846
6513,8.691
6514,6.353
6515,7.105
6516,6.009
6517,9.726
6518,7.373
6519,8.939333333333334
6520,8.457300000000002
6521,7.391
6522,9.073343749999998
6523,6.778
6524,7.779388888888889
6525,9.676
6526,6.788857142857141
6527,8.952
6528,6.213
6529,6.075
6530,7.484
6531,6.009
6532,7.062125
6533,7.175
6534,7.655
6535,9.208
6536,9.658
6537,8.286
6538,9.663
6539,9.63
6540,9.358333333333333
6541,8.144
6542,6.745285714285714
6543,7.83
6544,6.8146666666666675
6545,8.107
6546,6.133
6547,8.274
6548,8.577
6549,9.074562499999999
6550,6.569
6551,8.054
6552,6.174
6553,6.9515714285714285
6554,9.622
6555,8.628222222222222
6556,8.918
6557,6.808896551724137
6558,9.705
6559,6.912
6560,7.3945
6561,6.731
6562,6.755464285714283
6563,6.138
6564,6.335
6565,9.539840579710146
6566,6.223
6567,9.017
6568,8.804
6569,8.217
6570,7.611
6571,9.5274
6572,6.043
6573,6.577428571428571
6574,8.44788888888889
6575,9.754999999999999
6576,6.129
6577,7.592
6578,6.924
6579,8.68
6580,6.425
6581,6.05
6582,6.129
6583,9.791166666666667
6584,9.628
6585,8.832
6586,8.804897959183673
6587,8.857076923076924
6588,5.976
6589,6.6617500000000005
6590,8.444166666666666
6591,6.321375
6592,6.976
6593,6.684491228070177
6594,7.869062499999999
6595,9.272
6596,9.283
6597,8.354
6598,8.02
6599,8.971
6600,7.632
6601,9.415
6602,7.4223333333333334
6603,6.057
6604,6.485342105263155
6605,9.174
6606,8.355368421052631
6607,9.198562499999998
6608,8.983666666666666
6609,6.819000000000001
6610,6.755464285714283
6611,8.586448275862066
6612,9.08
6613,7.281
6614,8.156
6615,6.992
6616,7.868333333333333
6617,7.019
6618,8.227333333333334
6619,7.353
6620,7.752
6621,8.421
6622,6.737
6623,6.768
6624,9.223666666666666
6625,8.219571428571431
6626,8.738
6627,8.909926829268295
6628,7.24
6629,9.048
6630,6.415
6631,7.78
6632,8.352
6633,8.297
6634,8.828
6635,6.29
6636,9.176
6637,6.521
6638,6.677666666666666
6639,8.264666666666667
6640,8.237
6641,6.34
6642,5.919
6643,7.006714285714286
6644,8.299
6645,6.64
6646,7.901
6647,8.699
6648,9.713999999999999
6649,9.467424528301887
6650,8.703000000000001
6651,6.515
6652,8.719
6653,8.297
6654,7.559
6655,5.979
6656,7.034
6657,6.057
6658,7.093
6659,8.8055
6660,9.119333333333334
6661,8.670666666666667
6662,8.208
6663,8.83
6664,6.446
6665,7.463
6666,7.396
6667,8.734
6668,7.766
6669,7.925
6670,8.719
6671,8.2545
6672,8.837921052631577
6673,7.443
6674,8.452375
6675,9.596
6676,8.602500000000001
6677,6.103
6678,9.513
6679,9.445
6680,8.128
6681,5.905
6682,7.991307692307692
6683,7.66188888888889
6684,6.057
6685,9.534
6686,8.826
6687,9.405
6688,7.443
6689,8.636833333333334
6690,7.364999999999999
6691,9.179
6692,8.273
6693,6.361
6694,8.296
6695,9.294428571428572
6696,6.738
6697,6.569
6698,6.331
6699,6.512
6700,6.136
6701,6.402
6702,8.85
6703,7.1
6704,6.472
6705,8.529
6706,9.156
6707,9.294428571428572
6708,8.404
6709,9.475
6710,7.49
6711,6.857333333333334
6712,6.446
6713,6.161
6714,8.744333333333334
6715,8.084
6716,6.415113207547165
6717,6.653
6718,7.688
6719,6.057
6720,9.341
6721,6.417
6722,9.653
6723,7.026
6724,8.939
6725,9.672
6726,7.366
6727,6.368
6728,7.725
6729,7.769
6730,8.113999999999999
6731,6.528
6732,9.7569
6733,8.983666666666666
6734,8.419
6735,6.279
6736,6.653
6737,6.652
6738,6.891
6739,7.588
6740,6.241357142857142
6741,8.738
